2014.06.24,01:45,173.517,173.521,173.487,173.496,260
2014.06.24,02:00,173.496,173.507,173.486,173.498,253
2014.06.24,02:15,173.497,173.503,173.478,173.488,251
2014.06.24,02:30,173.488,173.489,173.399,173.417,352
2014.06.24,02:45,173.416,173.434,173.414,173.427,332
2014.06.24,03:00,173.427,173.476,173.387,173.394,499
2014.06.24,03:15,173.394,173.416,173.379,173.397,404
2014.06.24,03:30,173.397,173.415,173.364,173.414,458
2014.06.24,03:45,173.415,173.415,173.279,173.376,607
2014.06.24,04:00,173.370,173.370,173.299,173.352,415
2014.06.24,04:15,173.352,173.363,173.313,173.324,395
2014.06.24,04:30,173.324,173.380,173.314,173.369,371
2014.06.24,04:45,173.369,173.384,173.328,173.356,326
2014.06.24,05:00,173.356,173.394,173.348,173.349,472
2014.06.24,05:15,173.350,173.379,173.336,173.355,341
2014.06.24,05:30,173.354,173.380,173.351,173.359,339
2014.06.24,05:45,173.361,173.390,173.354,173.381,297
2014.06.24,06:00,173.381,173.414,173.379,173.411,233
2014.06.24,06:15,173.411,173.442,173.411,173.424,293
2014.06.24,06:30,173.422,173.456,173.402,173.441,329
2014.06.24,06:45,173.441,173.491,173.429,173.488,449
2014.06.24,07:00,173.486,173.509,173.462,173.464,331
2014.06.24,07:15,173.464,173.471,173.441,173.446,352
2014.06.24,07:30,173.447,173.536,173.447,173.522,417
2014.06.24,07:45,173.522,173.567,173.500,173.505,390
2014.06.24,08:00,173.503,173.532,173.489,173.528,289
2014.06.24,08:15,173.528,173.544,173.509,173.512,279
2014.06.24,08:30,173.512,173.512,173.471,173.489,366
2014.06.24,08:45,173.486,173.544,173.482,173.517,446
2014.06.24,09:00,173.514,173.609,173.508,173.600,661
2014.06.24,09:15,173.601,173.612,173.532,173.565,546
2014.06.24,09:30,173.564,173.645,173.557,173.574,634
2014.06.24,09:45,173.571,173.614,173.537,173.561,748
2014.06.24,10:00,173.564,173.640,173.562,173.631,786
2014.06.24,10:15,173.630,173.649,173.605,173.642,617
2014.06.24,10:30,173.646,173.696,173.611,173.643,654
2014.06.24,10:45,173.639,173.643,173.580,173.592,655
2014.06.24,11:00,173.588,173.614,173.546,173.573,1004
2014.06.24,11:15,173.574,173.618,173.479,173.484,841
2014.06.24,11:30,173.483,173.498,173.353,173.424,995
2014.06.24,11:45,173.423,173.465,173.019,173.110,1431
2014.06.24,12:00,173.106,173.203,172.966,173.006,1243
2014.06.24,12:15,173.005,173.105,172.924,173.098,1141
2014.06.24,12:30,173.097,173.194,173.089,173.103,966
2014.06.24,12:45,173.102,173.179,173.086,173.177,672
2014.06.24,13:00,173.179,173.233,173.164,173.181,703
2014.06.24,13:15,173.183,173.188,173.075,173.088,772
2014.06.24,13:30,173.088,173.204,173.085,173.169,631
2014.06.24,13:45,173.169,173.181,173.094,173.104,667
2014.06.24,14:00,173.105,173.139,173.031,173.080,631
2014.06.24,14:15,173.080,173.144,173.054,173.124,562
2014.06.24,14:30,173.126,173.172,173.112,173.155,568
2014.06.24,14:45,173.155,173.182,173.114,173.129,539
2014.06.24,15:00,173.129,173.165,173.100,173.147,706
2014.06.24,15:15,173.148,173.193,173.123,173.151,815
2014.06.24,15:30,173.152,173.154,173.082,173.104,714
2014.06.24,15:45,173.105,173.194,173.099,173.179,532
2014.06.24,16:00,173.178,173.184,173.129,173.155,707
2014.06.24,16:15,173.154,173.231,173.139,173.230,646
2014.06.24,16:30,173.229,173.233,173.178,173.204,649
2014.06.24,16:45,173.204,173.233,173.096,173.105,860
2014.06.24,17:00,173.097,173.322,173.097,173.286,1247
2014.06.24,17:15,173.287,173.325,173.217,173.288,1047
2014.06.24,17:30,173.287,173.351,173.270,173.334,782
2014.06.24,17:45,173.334,173.375,173.301,173.314,744
2014.06.24,18:00,173.318,173.364,173.302,173.314,796
2014.06.24,18:15,173.314,173.368,173.309,173.319,618
2014.06.24,18:30,173.319,173.338,173.276,173.286,774
2014.06.24,18:45,173.286,173.314,173.248,173.299,544
2014.06.24,19:00,173.298,173.304,173.249,173.284,471
2014.06.24,19:15,173.286,173.304,173.258,173.274,405
2014.06.24,19:30,173.274,173.294,173.258,173.275,393
2014.06.24,19:45,173.278,173.300,173.264,173.280,418
2014.06.24,20:00,173.279,173.279,173.208,173.233,632
2014.06.24,20:15,173.229,173.244,173.178,173.238,546
2014.06.24,20:30,173.237,173.245,173.193,173.210,418
2014.06.24,20:45,173.210,173.292,173.167,173.183,546
2014.06.24,21:00,173.185,173.230,173.165,173.206,572
2014.06.24,21:15,173.207,173.239,173.173,173.186,547
2014.06.24,21:30,173.186,173.201,173.162,173.194,526
2014.06.24,21:45,173.198,173.201,173.141,173.141,440
2014.06.24,22:00,173.144,173.163,173.117,173.133,435
2014.06.24,22:15,173.133,173.161,173.064,173.081,511
2014.06.24,22:30,173.081,173.104,173.040,173.055,500
2014.06.24,22:45,173.057,173.106,173.054,173.084,435
2014.06.24,23:00,173.084,173.146,173.073,173.146,365
2014.06.24,23:15,173.146,173.184,173.139,173.180,448
2014.06.24,23:30,173.180,173.200,173.160,173.185,426
2014.06.24,23:45,173.186,173.218,173.155,173.176,448
2014.06.25,00:00,173.186,173.187,173.125,173.139,350
2014.06.25,00:15,173.140,173.157,173.102,173.114,371
2014.06.25,00:30,173.117,173.151,173.111,173.127,320
2014.06.25,00:45,173.127,173.179,173.127,173.155,305
2014.06.25,01:00,173.155,173.186,173.135,173.149,347
2014.06.25,01:15,173.147,173.165,173.130,173.130,239
2014.06.25,01:30,173.130,173.148,173.117,173.142,228
2014.06.25,01:45,173.134,173.142,173.114,173.123,192
2014.06.25,02:00,173.122,173.134,173.109,173.109,235
2014.06.25,02:15,173.110,173.116,173.083,173.107,230
2014.06.25,02:30,173.107,173.107,173.060,173.063,386
2014.06.25,02:45,173.064,173.064,173.004,173.049,389
2014.06.25,03:00,173.051,173.077,173.038,173.054,379
2014.06.25,03:15,173.055,173.092,173.052,173.067,363
2014.06.25,03:30,173.067,173.067,173.004,173.004,436
2014.06.25,03:45,173.002,173.064,172.992,173.020,637
2014.06.25,04:00,173.020,173.029,172.943,172.943,561
2014.06.25,04:15,172.943,172.996,172.894,172.982,554
2014.06.25,04:30,172.982,173.002,172.909,172.962,510
2014.06.25,04:45,172.964,173.037,172.961,173.029,470
2014.06.25,05:00,173.029,173.029,172.941,172.955,393
2014.06.25,05:15,172.955,172.970,172.912,172.932,387
2014.06.25,05:30,172.932,172.959,172.924,172.940,346
2014.06.25,05:45,172.941,172.974,172.928,172.964,336
2014.06.25,06:00,172.963,172.988,172.948,172.953,245
2014.06.25,06:15,172.951,172.985,172.948,172.985,236
2014.06.25,06:30,172.985,172.994,172.961,172.988,327
2014.06.25,06:45,172.986,173.015,172.940,173.015,423
2014.06.25,07:00,173.014,173.020,172.964,172.965,352
2014.06.25,07:15,172.966,172.969,172.934,172.939,378
2014.06.25,07:30,172.941,172.992,172.928,172.928,420
2014.06.25,07:45,172.928,172.944,172.924,172.930,267
2014.06.25,08:00,172.930,172.935,172.897,172.901,295
2014.06.25,08:15,172.905,172.947,172.874,172.882,381
2014.06.25,08:30,172.882,172.908,172.848,172.867,586
2014.06.25,08:45,172.867,172.954,172.821,172.822,580
2014.06.25,09:00,172.821,172.930,172.754,172.904,804
2014.06.25,09:15,172.902,172.974,172.862,172.904,614
2014.06.25,09:30,172.904,172.966,172.880,172.914,671
2014.06.25,09:45,172.914,172.940,172.770,172.817,861
2014.06.25,10:00,172.819,172.820,172.714,172.764,821
2014.06.25,10:15,172.764,172.785,172.722,172.774,698
2014.06.25,10:30,172.773,172.796,172.748,172.774,634
2014.06.25,10:45,172.780,172.834,172.775,172.797,568
2014.06.25,11:00,172.795,172.884,172.793,172.829,704
2014.06.25,11:15,172.824,172.847,172.766,172.824,707
2014.06.25,11:30,172.824,172.979,172.824,172.956,721
2014.06.25,11:45,172.956,173.059,172.944,173.020,748
2014.06.25,12:00,173.020,173.027,172.971,172.986,614
2014.06.25,12:15,172.986,173.034,172.958,172.963,598
2014.06.25,12:30,172.964,172.970,172.929,172.944,566
2014.06.25,12:45,172.944,172.985,172.889,172.931,680
2014.06.25,13:00,172.931,173.012,172.906,172.945,626
2014.06.25,13:15,172.945,172.979,172.922,172.979,548
2014.06.25,13:30,172.979,173.038,172.961,173.017,548
2014.06.25,13:45,173.016,173.029,172.956,172.956,551
2014.06.25,14:00,172.958,173.020,172.951,172.976,650
2014.06.25,14:15,172.976,172.981,172.873,172.901,545
2014.06.25,14:30,172.900,172.950,172.875,172.944,564
2014.06.25,14:45,172.943,172.972,172.929,172.972,429
2014.06.25,15:00,172.966,172.971,172.913,172.952,566
2014.06.25,15:15,172.945,172.986,172.900,172.900,804
2014.06.25,15:30,172.900,172.900,172.735,172.807,1495
2014.06.25,15:45,172.810,172.854,172.754,172.845,1256
2014.06.25,16:00,172.849,172.902,172.743,172.882,1154
2014.06.25,16:15,172.882,172.900,172.807,172.829,911
2014.06.25,16:30,172.834,172.936,172.834,172.903,970
2014.06.25,16:45,172.904,172.960,172.885,172.904,940
2014.06.25,17:00,172.909,172.934,172.835,172.866,888
2014.06.25,17:15,172.864,172.901,172.834,172.884,789
2014.06.25,17:30,172.879,172.919,172.840,172.919,807
2014.06.25,17:45,172.916,172.932,172.837,172.837,812
2014.06.25,18:00,172.838,172.892,172.780,172.810,958
2014.06.25,18:15,172.810,172.863,172.800,172.811,703
2014.06.25,18:30,172.811,172.830,172.774,172.821,703
2014.06.25,18:45,172.817,172.836,172.774,172.815,625
2014.06.25,19:00,172.814,172.829,172.774,172.785,489
2014.06.25,19:15,172.787,172.822,172.746,172.812,585
2014.06.25,19:30,172.811,172.813,172.756,172.804,530
2014.06.25,19:45,172.804,172.817,172.782,172.806,413
2014.06.25,20:00,172.806,172.926,172.804,172.904,569
2014.06.25,20:15,172.904,172.913,172.854,172.865,379
2014.06.25,20:30,172.865,172.908,172.865,172.868,350
2014.06.25,20:45,172.868,172.906,172.840,172.873,458
2014.06.25,21:00,172.878,172.906,172.835,172.853,448
2014.06.25,21:15,172.852,172.906,172.846,172.904,353
2014.06.25,21:30,172.904,172.944,172.897,172.915,324
2014.06.25,21:45,172.914,172.952,172.874,172.928,449
2014.06.25,22:00,172.925,172.934,172.881,172.885,436
2014.06.25,22:15,172.885,172.915,172.871,172.914,361
2014.06.25,22:30,172.912,172.934,172.893,172.926,327
2014.06.25,22:45,172.925,172.953,172.896,172.953,471
2014.06.25,23:00,172.952,172.955,172.927,172.952,391
2014.06.25,23:15,172.952,172.966,172.940,172.958,284
2014.06.25,23:30,172.959,172.979,172.958,172.974,246
2014.06.25,23:45,172.974,172.985,172.955,172.985,323
2014.06.26,00:00,172.980,172.982,172.856,172.917,394
2014.06.26,00:15,172.918,172.926,172.898,172.916,303
2014.06.26,00:30,172.913,172.947,172.900,172.928,374
2014.06.26,00:45,172.928,172.930,172.894,172.913,276
2014.06.26,01:00,172.914,172.920,172.880,172.919,308
2014.06.26,01:15,172.919,172.943,172.830,172.858,399
2014.06.26,01:30,172.864,172.935,172.857,172.925,290
2014.06.26,01:45,172.924,172.940,172.904,172.915,282
2014.06.26,02:00,172.915,172.919,172.884,172.884,274
2014.06.26,02:15,172.884,172.915,172.884,172.900,319
2014.06.26,02:30,172.900,172.930,172.896,172.930,262
2014.06.26,02:45,172.929,172.934,172.887,172.887,251
2014.06.26,03:00,172.892,172.909,172.872,172.885,455
2014.06.26,03:15,172.885,172.912,172.862,172.869,345
2014.06.26,03:30,172.869,172.880,172.826,172.830,686
2014.06.26,03:45,172.832,172.838,172.723,172.789,695
2014.06.26,04:00,172.788,172.845,172.786,172.826,425
2014.06.26,04:15,172.826,172.826,172.786,172.800,387
2014.06.26,04:30,172.799,172.871,172.799,172.856,440
2014.06.26,04:45,172.856,172.880,172.851,172.880,382
2014.06.26,05:00,172.878,172.903,172.878,172.879,384
2014.06.26,05:15,172.879,172.908,172.870,172.873,327
2014.06.26,05:30,172.873,172.880,172.844,172.853,417
2014.06.26,05:45,172.853,172.859,172.808,172.808,284
2014.06.26,06:00,172.812,172.839,172.812,172.839,327
2014.06.26,06:15,172.839,172.857,172.834,172.844,241
2014.06.26,06:30,172.844,172.855,172.796,172.796,384
2014.06.26,06:45,172.794,172.835,172.794,172.830,337
2014.06.26,07:00,172.828,172.844,172.815,172.831,368
2014.06.26,07:15,172.831,172.840,172.811,172.826,369
2014.06.26,07:30,172.826,172.857,172.819,172.851,303
2014.06.26,07:45,172.852,172.874,172.805,172.874,406
2014.06.26,08:00,172.870,172.874,172.824,172.843,314
2014.06.26,08:15,172.842,172.924,172.838,172.894,406
2014.06.26,08:30,172.894,172.908,172.846,172.847,415
2014.06.26,08:45,172.847,172.912,172.846,172.874,445
2014.06.26,09:00,172.874,172.919,172.844,172.907,620
2014.06.26,09:15,172.906,172.929,172.874,172.924,560
2014.06.26,09:30,172.922,172.946,172.885,172.885,499
2014.06.26,09:45,172.886,172.906,172.864,172.867,487
2014.06.26,10:00,172.866,172.870,172.751,172.784,669
2014.06.26,10:15,172.784,172.815,172.689,172.744,730
2014.06.26,10:30,172.749,172.884,172.742,172.874,792
2014.06.26,10:45,172.870,173.004,172.854,172.964,888
2014.06.26,11:00,172.966,172.966,172.882,172.884,804
2014.06.26,11:15,172.884,172.903,172.821,172.884,752
2014.06.26,11:30,172.889,172.965,172.861,172.945,723
2014.06.26,11:45,172.949,173.194,172.942,173.163,1074
2014.06.26,12:00,173.164,173.185,173.060,173.074,725
2014.06.26,12:15,173.074,173.083,172.993,173.063,766
2014.06.26,12:30,173.062,173.305,172.981,173.270,1247
2014.06.26,12:45,173.274,173.314,173.198,173.294,950
2014.06.26,13:00,173.293,173.334,173.231,173.253,791
2014.06.26,13:15,173.252,173.253,173.164,173.187,690
2014.06.26,13:30,173.187,173.234,173.171,173.210,618
2014.06.26,13:45,173.208,173.253,173.178,173.188,598
2014.06.26,14:00,173.188,173.223,173.135,173.191,709
2014.06.26,14:15,173.187,173.228,173.182,173.184,536
2014.06.26,14:30,173.186,173.224,173.171,173.189,619
2014.06.26,14:45,173.187,173.232,173.165,173.222,682
2014.06.26,15:00,173.224,173.332,173.223,173.309,713
2014.06.26,15:15,173.313,173.426,173.294,173.297,950
2014.06.26,15:30,173.289,173.350,173.104,173.104,1183
2014.06.26,15:45,173.104,173.111,172.990,173.018,984
2014.06.26,16:00,173.019,173.057,172.922,173.012,916
2014.06.26,16:15,173.013,173.045,172.929,172.941,851
2014.06.26,16:30,172.940,172.966,172.818,172.846,1135
2014.06.26,16:45,172.846,172.846,172.594,172.734,1310
2014.06.26,17:00,172.733,172.734,172.654,172.710,1011
2014.06.26,17:15,172.710,172.873,172.704,172.786,1000
2014.06.26,17:30,172.789,172.864,172.764,172.824,902
2014.06.26,17:45,172.824,172.826,172.674,172.679,822
2014.06.26,18:00,172.678,172.784,172.678,172.744,797
2014.06.26,18:15,172.742,172.765,172.692,172.724,750
2014.06.26,18:30,172.719,172.817,172.663,172.798,875
2014.06.26,18:45,172.796,172.969,172.777,172.969,846
2014.06.26,19:00,172.975,173.012,172.895,172.964,697
2014.06.26,19:15,172.964,172.991,172.935,172.951,509
2014.06.26,19:30,172.952,172.979,172.911,172.923,564
2014.06.26,19:45,172.919,172.985,172.903,172.964,509
2014.06.26,20:00,172.964,173.035,172.955,173.007,582
2014.06.26,20:15,173.005,173.126,172.991,173.094,450
2014.06.26,20:30,173.096,173.124,173.094,173.104,410
2014.06.26,20:45,173.104,173.119,173.077,173.109,414
2014.06.26,21:00,173.110,173.148,173.092,173.098,400
2014.06.26,21:15,173.098,173.128,173.074,173.079,416
2014.06.26,21:30,173.080,173.125,173.066,173.067,430
2014.06.26,21:45,173.068,173.099,173.067,173.079,380
2014.06.26,22:00,173.084,173.128,173.066,173.114,365
2014.06.26,22:15,173.114,173.130,173.108,173.115,307
2014.06.26,22:30,173.115,173.119,173.074,173.094,357
2014.06.26,22:45,173.091,173.169,173.072,173.167,454
2014.06.26,23:00,173.165,173.194,173.146,173.181,411
2014.06.26,23:15,173.180,173.188,173.151,173.185,390
2014.06.26,23:30,173.186,173.193,173.115,173.136,386
2014.06.26,23:45,173.134,173.174,173.119,173.174,435
2014.06.27,00:00,173.193,173.193,173.100,173.129,301
2014.06.27,00:15,173.130,173.138,173.093,173.093,272
2014.06.27,00:30,173.097,173.120,173.083,173.097,267
2014.06.27,00:45,173.097,173.125,173.081,173.090,237
2014.06.27,01:00,173.089,173.119,173.054,173.064,573
2014.06.27,01:15,173.064,173.074,173.039,173.056,340
2014.06.27,01:30,173.056,173.072,173.054,173.068,217
2014.06.27,01:45,173.069,173.114,173.068,173.092,315
2014.06.27,02:00,173.092,173.094,173.035,173.036,259
2014.06.27,02:15,173.036,173.042,173.014,173.014,252
2014.06.27,02:30,173.019,173.037,172.999,173.014,312
2014.06.27,02:45,173.013,173.039,173.001,173.005,305
2014.06.27,03:00,173.005,173.024,172.930,172.936,532
2014.06.27,03:15,172.936,172.980,172.914,172.980,502
2014.06.27,03:30,172.978,173.025,172.923,172.951,558
2014.06.27,03:45,172.951,172.976,172.873,172.976,650
2014.06.27,04:00,172.974,172.974,172.904,172.934,437
2014.06.27,04:15,172.934,173.026,172.920,173.014,672
2014.06.27,04:30,173.012,173.064,172.977,173.028,545
2014.06.27,04:45,173.028,173.028,172.974,172.991,424
2014.06.27,05:00,172.995,172.995,172.946,172.951,533
2014.06.27,05:15,172.950,172.954,172.923,172.931,418
2014.06.27,05:30,172.930,172.938,172.881,172.924,641
2014.06.27,05:45,172.924,172.939,172.909,172.934,457
2014.06.27,06:00,172.934,172.935,172.787,172.824,613
2014.06.27,06:15,172.825,172.857,172.816,172.838,361
2014.06.27,06:30,172.842,172.842,172.685,172.721,806
2014.06.27,06:45,172.721,172.814,172.704,172.705,704
2014.06.27,07:00,172.705,172.774,172.705,172.764,487
2014.06.27,07:15,172.764,172.809,172.751,172.804,500
2014.06.27,07:30,172.804,172.824,172.766,172.779,413
2014.06.27,07:45,172.779,172.834,172.777,172.790,453
2014.06.27,08:00,172.789,172.840,172.787,172.840,486
2014.06.27,08:15,172.839,172.843,172.771,172.771,369
2014.06.27,08:30,172.769,172.778,172.682,172.721,658
2014.06.27,08:45,172.722,172.776,172.711,172.711,446
2014.06.27,09:00,172.708,172.747,172.653,172.730,764
2014.06.27,09:15,172.725,172.794,172.707,172.723,554
2014.06.27,09:30,172.724,172.737,172.626,172.629,721
2014.06.27,09:45,172.630,172.667,172.601,172.626,672
2014.06.27,10:00,172.626,172.664,172.550,172.615,796
2014.06.27,10:15,172.618,172.638,172.518,172.596,707
2014.06.27,10:30,172.596,172.719,172.575,172.662,815
2014.06.27,10:45,172.660,172.705,172.634,172.685,625
2014.06.27,11:00,172.681,172.741,172.654,172.666,733
2014.06.27,11:15,172.666,172.674,172.614,172.616,777
2014.06.27,11:30,172.599,172.809,172.507,172.798,914
2014.06.27,11:45,172.797,172.798,172.620,172.639,676
2014.06.27,12:00,172.639,172.673,172.596,172.633,637
2014.06.27,12:15,172.634,172.684,172.558,172.584,676
2014.06.27,12:30,172.584,172.632,172.565,172.619,637
2014.06.27,12:45,172.619,172.668,172.604,172.610,623
2014.06.27,13:00,172.612,172.666,172.589,172.618,630
2014.06.27,13:15,172.618,172.633,172.585,172.614,489
2014.06.27,13:30,172.615,172.649,172.594,172.629,499
2014.06.27,13:45,172.628,172.691,172.591,172.628,761
2014.06.27,14:00,172.627,172.639,172.578,172.589,615
2014.06.27,14:15,172.588,172.596,172.549,172.560,609
2014.06.27,14:30,172.560,172.602,172.534,172.545,675
2014.06.27,14:45,172.545,172.622,172.532,172.573,639
2014.06.27,15:00,172.572,172.650,172.504,172.650,836
2014.06.27,15:15,172.652,172.653,172.561,172.595,697
2014.06.27,15:30,172.595,172.607,172.531,172.567,637
2014.06.27,15:45,172.569,172.715,172.524,172.692,661
2014.06.27,16:00,172.693,172.715,172.627,172.671,717
2014.06.27,16:15,172.670,172.685,172.588,172.604,545
2014.06.27,16:30,172.605,172.619,172.534,172.571,839
2014.06.27,16:45,172.570,172.574,172.479,172.501,848
2014.06.27,17:00,172.501,172.538,172.461,172.488,960
2014.06.27,17:15,172.484,172.539,172.477,172.514,790
2014.06.27,17:30,172.515,172.571,172.481,172.554,752
2014.06.27,17:45,172.554,172.570,172.470,172.476,727
2014.06.27,18:00,172.478,172.511,172.444,172.470,724
2014.06.27,18:15,172.469,172.541,172.450,172.506,757
2014.06.27,18:30,172.506,172.524,172.449,172.464,645
2014.06.27,18:45,172.465,172.532,172.444,172.514,581
2014.06.27,19:00,172.519,172.539,172.479,172.489,469
2014.06.27,19:15,172.488,172.531,172.476,172.484,405
2014.06.27,19:30,172.484,172.504,172.459,172.489,424
2014.06.27,19:45,172.490,172.531,172.477,172.507,655
2014.06.27,20:00,172.509,172.520,172.483,172.508,520
2014.06.27,20:15,172.508,172.511,172.464,172.476,426
2014.06.27,20:30,172.477,172.559,172.471,172.548,350
2014.06.27,20:45,172.546,172.548,172.494,172.496,361
2014.06.27,21:00,172.494,172.541,172.494,172.507,432
2014.06.27,21:15,172.507,172.514,172.498,172.505,299
2014.06.27,21:30,172.506,172.564,172.498,172.556,351
2014.06.27,21:45,172.554,172.580,172.529,172.557,326
2014.06.27,22:00,172.556,172.604,172.546,172.594,371
2014.06.27,22:15,172.594,172.641,172.584,172.624,367
2014.06.27,22:30,172.624,172.680,172.623,172.667,498
2014.06.27,22:45,172.668,172.791,172.647,172.784,627
2014.06.30,00:00,172.631,172.702,172.600,172.669,223
2014.06.30,00:15,172.670,172.731,172.646,172.719,159
2014.06.30,00:30,172.719,172.777,172.709,172.759,129
2014.06.30,00:45,172.759,172.780,172.736,172.772,136
2014.06.30,01:00,172.761,172.811,172.730,172.776,436
2014.06.30,01:15,172.776,172.792,172.750,172.754,177
2014.06.30,01:30,172.754,172.804,172.754,172.801,200
2014.06.30,01:45,172.801,172.806,172.767,172.771,231
2014.06.30,02:00,172.771,172.779,172.746,172.768,219
2014.06.30,02:15,172.767,172.785,172.748,172.773,286
2014.06.30,02:30,172.773,172.814,172.771,172.803,266
2014.06.30,02:45,172.804,172.824,172.751,172.776,329
2014.06.30,03:00,172.776,172.824,172.749,172.764,592
2014.06.30,03:15,172.764,172.765,172.686,172.688,512
2014.06.30,03:30,172.688,172.713,172.633,172.636,419
2014.06.30,03:45,172.636,172.654,172.504,172.551,614
2014.06.30,04:00,172.550,172.606,172.525,172.564,569
2014.06.30,04:15,172.564,172.575,172.534,172.570,350
2014.06.30,04:30,172.570,172.576,172.441,172.465,589
2014.06.30,04:45,172.465,172.524,172.441,172.486,515
2014.06.30,05:00,172.486,172.544,172.458,172.537,540
2014.06.30,05:15,172.535,172.535,172.459,172.481,387
2014.06.30,05:30,172.481,172.481,172.409,172.464,351
2014.06.30,05:45,172.464,172.471,172.452,172.455,295
2014.06.30,06:00,172.455,172.474,172.440,172.467,282
2014.06.30,06:15,172.467,172.499,172.455,172.487,222
2014.06.30,06:30,172.487,172.520,172.464,172.507,274
2014.06.30,06:45,172.507,172.537,172.495,172.504,242
2014.06.30,07:00,172.503,172.518,172.489,172.494,266
2014.06.30,07:15,172.491,172.515,172.464,172.515,247
2014.06.30,07:30,172.514,172.523,172.495,172.517,259
2014.06.30,07:45,172.516,172.516,172.459,172.460,318
2014.06.30,08:00,172.459,172.484,172.459,172.465,221
2014.06.30,08:15,172.465,172.494,172.448,172.484,310
2014.06.30,08:30,172.484,172.486,172.357,172.468,582
2014.06.30,08:45,172.469,172.534,172.461,172.502,460
2014.06.30,09:00,172.501,172.640,172.460,172.594,737
2014.06.30,09:15,172.593,172.640,172.531,172.573,680
2014.06.30,09:30,172.571,172.634,172.544,172.627,612
2014.06.30,09:45,172.626,172.639,172.470,172.578,803
2014.06.30,10:00,172.580,172.685,172.574,172.675,692
2014.06.30,10:15,172.678,172.684,172.567,172.650,845
2014.06.30,10:30,172.649,172.654,172.508,172.541,766
2014.06.30,10:45,172.544,172.590,172.474,172.587,755
2014.06.30,11:00,172.585,172.604,172.504,172.547,622
2014.06.30,11:15,172.549,172.582,172.539,172.551,707
2014.06.30,11:30,172.553,172.575,172.507,172.538,555
2014.06.30,11:45,172.538,172.576,172.509,172.567,627
2014.06.30,12:00,172.570,172.599,172.504,172.545,722
2014.06.30,12:15,172.544,172.559,172.471,172.501,763
2014.06.30,12:30,172.500,172.565,172.496,172.529,625
2014.06.30,12:45,172.529,172.554,172.488,172.494,576
2014.06.30,13:00,172.494,172.520,172.436,172.498,726
2014.06.30,13:15,172.498,172.530,172.448,172.499,659
2014.06.30,13:30,172.499,172.593,172.492,172.573,686
2014.06.30,13:45,172.573,172.739,172.573,172.658,829
2014.06.30,14:00,172.656,172.758,172.649,172.720,811
2014.06.30,14:15,172.725,172.782,172.719,172.746,700
2014.06.30,14:30,172.746,172.770,172.709,172.712,569
2014.06.30,14:45,172.714,172.759,172.685,172.739,544
2014.06.30,15:00,172.739,172.766,172.694,172.714,648
2014.06.30,15:15,172.712,172.789,172.712,172.781,806
2014.06.30,15:30,172.778,172.861,172.764,172.861,771
2014.06.30,15:45,172.862,172.890,172.831,172.835,642
2014.06.30,16:00,172.835,172.864,172.810,172.819,594
2014.06.30,16:15,172.819,172.850,172.779,172.784,598
2014.06.30,16:30,172.787,172.894,172.775,172.851,786
2014.06.30,16:45,172.851,172.946,172.816,172.895,982
2014.06.30,17:00,172.911,173.027,172.884,172.979,1007
2014.06.30,17:15,172.978,173.073,172.948,173.013,976
2014.06.30,17:30,173.009,173.157,172.984,173.140,982
2014.06.30,17:45,173.140,173.204,173.080,173.187,1113
2014.06.30,18:00,173.184,173.300,173.144,173.273,1165
2014.06.30,18:15,173.274,173.316,173.200,173.222,927
2014.06.30,18:30,173.221,173.240,173.159,173.200,698
2014.06.30,18:45,173.194,173.234,173.174,173.212,581
2014.06.30,19:00,173.214,173.317,173.182,173.294,596
2014.06.30,19:15,173.294,173.319,173.207,173.224,538
2014.06.30,19:30,173.222,173.242,173.189,173.196,378
2014.06.30,19:45,173.194,173.224,173.183,173.209,431
2014.06.30,20:00,173.207,173.215,173.174,173.214,397
2014.06.30,20:15,173.214,173.214,173.174,173.200,352
2014.06.30,20:30,173.200,173.241,173.197,173.218,281
2014.06.30,20:45,173.219,173.252,173.209,173.214,452
2014.06.30,21:00,173.219,173.270,173.194,173.269,424
2014.06.30,21:15,173.269,173.294,173.254,173.294,361
2014.06.30,21:30,173.294,173.294,173.249,173.253,396
2014.06.30,21:45,173.253,173.262,173.199,173.229,447
2014.06.30,22:00,173.230,173.369,173.227,173.364,526
2014.06.30,22:15,173.364,173.367,173.336,173.356,421
2014.06.30,22:30,173.358,173.397,173.347,173.355,416
2014.06.30,22:45,173.355,173.376,173.328,173.371,419
2014.06.30,23:00,173.373,173.373,173.327,173.356,351
2014.06.30,23:15,173.356,173.374,173.327,173.353,342
2014.06.30,23:30,173.353,173.375,173.318,173.319,330
2014.06.30,23:45,173.319,173.331,173.295,173.299,405
2014.07.01,00:00,173.298,173.319,173.284,173.317,216
2014.07.01,00:15,173.318,173.328,173.299,173.312,246
2014.07.01,00:30,173.312,173.327,173.292,173.320,257
2014.07.01,00:45,173.320,173.324,173.306,173.314,221
2014.07.01,01:00,173.312,173.333,173.278,173.294,357
2014.07.01,01:15,173.294,173.306,173.275,173.300,218
2014.07.01,01:30,173.300,173.315,173.269,173.289,231
2014.07.01,01:45,173.288,173.294,173.253,173.262,244
2014.07.01,02:00,173.262,173.296,173.261,173.296,263
2014.07.01,02:15,173.297,173.308,173.281,173.297,290
2014.07.01,02:30,173.297,173.327,173.292,173.304,341
2014.07.01,02:45,173.305,173.328,173.280,173.305,456
2014.07.01,03:00,173.305,173.324,173.274,173.305,554
