2016.01.20,13:30,165.025,165.056,164.709,164.957,2103
2016.01.20,13:45,164.956,165.158,164.855,164.921,2205
2016.01.20,14:00,164.921,165.064,164.863,164.863,2467
2016.01.20,14:15,164.863,165.254,164.848,165.221,2122
2016.01.20,14:30,165.224,165.395,165.111,165.225,2125
2016.01.20,14:45,165.226,165.333,165.170,165.215,2028
2016.01.20,15:00,165.213,165.317,165.123,165.293,2275
2016.01.20,15:15,165.291,165.509,165.235,165.463,2360
2016.01.20,15:30,165.450,165.549,165.213,165.317,2681
2016.01.20,15:45,165.317,165.827,165.317,165.602,2445
2016.01.20,16:00,165.601,165.667,165.470,165.476,2358
2016.01.20,16:15,165.476,165.669,165.437,165.604,2230
2016.01.20,16:30,165.605,165.706,165.360,165.538,3456
2016.01.20,16:45,165.537,165.793,165.409,165.458,3347
2016.01.20,17:00,165.457,165.612,165.347,165.522,3470
2016.01.20,17:15,165.521,165.767,165.383,165.523,3321
2016.01.20,17:30,165.523,165.591,165.084,165.315,3229
2016.01.20,17:45,165.318,165.395,164.830,164.830,3108
2016.01.20,18:00,164.828,165.187,164.801,165.145,3036
2016.01.20,18:15,165.147,165.262,164.813,164.862,2812
2016.01.20,18:30,164.860,165.018,164.737,164.737,2711
2016.01.20,18:45,164.738,164.919,164.737,164.867,2486
2016.01.20,19:00,164.864,165.091,164.817,165.058,1914
2016.01.20,19:15,165.058,165.117,164.817,164.864,2128
2016.01.20,19:30,164.864,165.026,164.840,164.977,2266
2016.01.20,19:45,164.979,165.191,164.886,165.184,2488
2016.01.20,20:00,165.184,165.223,165.083,165.151,1968
2016.01.20,20:15,165.160,165.172,164.894,164.980,2041
2016.01.20,20:30,164.978,165.200,164.924,165.199,2154
2016.01.20,20:45,165.198,165.401,165.147,165.155,2403
2016.01.20,21:00,165.149,165.254,165.028,165.138,2538
2016.01.20,21:15,165.134,165.199,165.037,165.140,2820
2016.01.20,21:30,165.142,165.332,165.050,165.275,2152
2016.01.20,21:45,165.284,165.437,165.244,165.246,1915
2016.01.20,22:00,165.243,165.454,165.222,165.410,1960
2016.01.20,22:15,165.410,165.838,165.409,165.825,2393
2016.01.20,22:30,165.822,165.831,165.663,165.708,2279
2016.01.20,22:45,165.708,165.708,165.551,165.600,1986
2016.01.20,23:00,165.598,165.667,165.585,165.663,800
2016.01.20,23:15,165.663,166.038,165.663,166.036,736
2016.01.20,23:30,166.036,166.036,165.824,165.826,680
2016.01.20,23:45,165.826,166.030,165.825,165.913,1023
2016.01.21,00:00,165.912,165.950,165.849,165.879,422
2016.01.21,00:15,165.885,165.957,165.880,165.921,305
2016.01.21,00:30,165.903,165.910,165.855,165.876,316
2016.01.21,00:45,165.877,165.980,165.828,165.921,807
2016.01.21,01:00,165.918,165.949,165.830,165.834,1714
2016.01.21,01:15,165.835,166.068,165.835,166.057,1000
2016.01.21,01:30,166.056,166.327,166.033,166.240,1497
2016.01.21,01:45,166.240,166.403,166.174,166.387,1410
2016.01.21,02:00,166.392,166.557,166.315,166.406,2462
2016.01.21,02:15,166.409,166.438,166.231,166.408,2445
2016.01.21,02:30,166.409,166.502,166.270,166.434,1933
2016.01.21,02:45,166.435,166.778,166.421,166.595,2506
2016.01.21,03:00,166.596,166.677,166.439,166.482,2224
2016.01.21,03:15,166.484,166.635,166.415,166.447,1969
2016.01.21,03:30,166.445,166.478,166.229,166.439,2092
2016.01.21,03:45,166.439,166.564,166.357,166.527,1567
2016.01.21,04:00,166.527,166.568,166.447,166.447,1538
2016.01.21,04:15,166.446,166.488,166.362,166.473,1770
2016.01.21,04:30,166.475,166.552,166.415,166.491,1319
2016.01.21,04:45,166.490,166.549,166.456,166.532,1234
2016.01.21,05:00,166.538,166.576,166.386,166.448,1890
2016.01.21,05:15,166.459,166.475,166.350,166.351,1417
2016.01.21,05:30,166.349,166.389,166.134,166.240,1707
2016.01.21,05:45,166.240,166.312,165.999,166.038,1744
2016.01.21,06:00,166.037,166.067,165.784,165.994,1973
2016.01.21,06:15,166.003,166.170,165.857,166.128,1754
2016.01.21,06:30,166.123,166.181,165.884,165.984,1509
2016.01.21,06:45,165.984,165.984,165.694,165.794,1843
2016.01.21,07:00,165.794,165.801,165.621,165.758,2569
2016.01.21,07:15,165.758,165.966,165.742,165.884,2120
2016.01.21,07:30,165.883,165.961,165.755,165.788,2434
2016.01.21,07:45,165.783,165.889,165.614,165.684,2310
2016.01.21,08:00,165.683,165.881,165.647,165.704,2231
2016.01.21,08:15,165.704,165.710,165.469,165.526,1906
2016.01.21,08:30,165.528,165.672,165.505,165.572,1525
2016.01.21,08:45,165.572,165.600,165.457,165.538,1569
2016.01.21,09:00,165.538,165.575,165.281,165.396,1947
2016.01.21,09:15,165.401,165.410,165.059,165.158,1781
2016.01.21,09:30,165.158,165.185,164.841,165.074,2474
2016.01.21,09:45,165.070,165.432,165.059,165.394,2407
2016.01.21,10:00,165.391,165.826,165.319,165.804,3200
2016.01.21,10:15,165.796,166.026,165.685,165.804,3168
2016.01.21,10:30,165.803,165.808,165.474,165.765,2909
2016.01.21,10:45,165.765,165.765,165.480,165.497,2772
2016.01.21,11:00,165.500,165.600,165.373,165.496,2798
2016.01.21,11:15,165.496,165.863,165.487,165.832,2621
2016.01.21,11:30,165.832,165.865,165.617,165.739,2281
2016.01.21,11:45,165.741,165.890,165.686,165.818,2234
2016.01.21,12:00,165.815,165.954,165.734,165.774,2347
2016.01.21,12:15,165.775,165.868,165.633,165.670,2247
2016.01.21,12:30,165.671,165.786,165.346,165.390,2287
2016.01.21,12:45,165.390,165.500,165.195,165.475,2569
2016.01.21,13:00,165.475,165.557,165.363,165.402,2358
2016.01.21,13:15,165.402,165.452,165.283,165.307,2073
2016.01.21,13:30,165.307,165.386,165.178,165.253,2060
2016.01.21,13:45,165.250,165.253,164.883,164.932,2188
2016.01.21,14:00,164.931,164.951,164.695,164.765,2651
2016.01.21,14:15,164.765,164.765,164.491,164.606,2454
2016.01.21,14:30,164.606,164.731,164.439,164.692,2265
2016.01.21,14:45,164.690,165.041,164.602,165.009,2723
2016.01.21,15:00,165.007,165.100,164.796,165.090,2549
2016.01.21,15:15,165.094,165.343,165.081,165.332,2603
2016.01.21,15:30,165.328,165.723,164.986,165.471,3767
2016.01.21,15:45,165.473,165.636,164.918,164.979,3739
2016.01.21,16:00,164.978,165.113,164.680,165.019,3370
2016.01.21,16:15,165.014,165.436,164.933,165.389,3151
2016.01.21,16:30,165.380,165.544,165.112,165.117,3761
2016.01.21,16:45,165.119,165.224,164.822,165.156,3388
2016.01.21,17:00,165.158,165.425,165.158,165.265,3601
2016.01.21,17:15,165.266,165.604,165.253,165.594,3594
2016.01.21,17:30,165.597,166.058,165.426,165.992,3553
2016.01.21,17:45,165.993,166.271,165.737,165.746,3123
2016.01.21,18:00,165.746,166.618,165.709,166.563,3708
2016.01.21,18:15,166.562,166.939,166.458,166.797,3405
2016.01.21,18:30,166.793,166.948,166.705,166.708,2911
2016.01.21,18:45,166.709,167.033,166.673,166.955,2564
2016.01.21,19:00,166.955,167.212,166.952,167.104,2523
2016.01.21,19:15,167.104,167.334,167.088,167.257,2288
2016.01.21,19:30,167.255,167.336,167.162,167.199,1770
2016.01.21,19:45,167.200,167.228,167.082,167.173,1631
2016.01.21,20:00,167.173,167.397,167.167,167.278,1654
2016.01.21,20:15,167.277,167.279,166.952,166.957,2135
2016.01.21,20:30,166.955,167.227,166.805,167.190,2407
2016.01.21,20:45,167.190,167.342,166.967,167.060,2139
2016.01.21,21:00,167.063,167.084,166.732,166.745,1838
2016.01.21,21:15,166.748,166.812,166.598,166.710,2249
2016.01.21,21:30,166.710,166.910,166.695,166.851,1767
2016.01.21,21:45,166.851,167.063,166.722,167.022,2096
2016.01.21,22:00,167.021,167.063,166.838,166.965,1917
2016.01.21,22:15,166.963,167.168,166.915,167.083,1829
2016.01.21,22:30,167.081,167.254,167.054,167.230,1612
2016.01.21,22:45,167.227,167.437,167.206,167.309,1649
2016.01.21,23:00,167.300,167.704,167.269,167.495,1350
2016.01.21,23:15,167.493,167.590,167.457,167.533,838
2016.01.21,23:30,167.532,167.549,167.282,167.312,1165
2016.01.21,23:45,167.312,167.420,167.218,167.352,1672
2016.01.22,00:00,167.356,167.558,167.351,167.459,624
2016.01.22,00:15,167.454,167.488,167.379,167.462,417
2016.01.22,00:30,167.463,167.508,167.422,167.430,764
2016.01.22,00:45,167.430,167.574,167.425,167.508,1213
2016.01.22,01:00,167.504,167.612,167.452,167.593,1636
2016.01.22,01:15,167.593,167.628,167.484,167.627,953
2016.01.22,01:30,167.627,167.631,167.543,167.589,976
2016.01.22,01:45,167.592,167.757,167.592,167.742,1359
2016.01.22,02:00,167.742,167.794,167.420,167.446,2426
2016.01.22,02:15,167.447,167.493,167.322,167.358,2269
2016.01.22,02:30,167.359,167.513,167.359,167.442,1875
2016.01.22,02:45,167.441,167.607,167.265,167.327,2170
2016.01.22,03:00,167.329,167.418,167.127,167.169,2017
2016.01.22,03:15,167.170,167.386,167.170,167.234,2167
2016.01.22,03:30,167.236,167.351,167.211,167.287,2133
2016.01.22,03:45,167.289,167.298,167.096,167.124,2027
2016.01.22,04:00,167.123,167.331,167.061,167.273,2019
2016.01.22,04:15,167.273,167.451,167.256,167.417,1979
2016.01.22,04:30,167.417,167.614,167.396,167.531,2106
2016.01.22,04:45,167.533,167.663,167.468,167.573,1991
2016.01.22,05:00,167.572,167.626,167.305,167.369,2272
2016.01.22,05:15,167.369,167.493,167.345,167.379,1586
2016.01.22,05:30,167.378,167.383,167.175,167.238,1691
2016.01.22,05:45,167.238,167.381,167.235,167.381,1457
2016.01.22,06:00,167.381,167.478,167.338,167.384,1274
2016.01.22,06:15,167.383,167.575,167.367,167.556,1411
2016.01.22,06:30,167.558,167.578,167.429,167.487,1730
2016.01.22,06:45,167.481,167.567,167.373,167.510,1686
2016.01.22,07:00,167.510,167.714,167.495,167.701,2301
2016.01.22,07:15,167.707,167.733,167.595,167.692,2130
2016.01.22,07:30,167.692,167.843,167.637,167.835,2230
2016.01.22,07:45,167.833,168.036,167.802,167.960,2087
2016.01.22,08:00,167.958,168.053,167.772,167.988,2269
2016.01.22,08:15,167.980,168.080,167.960,168.024,1830
2016.01.22,08:30,168.021,168.081,167.904,167.907,1286
2016.01.22,08:45,167.908,168.147,167.876,168.062,1822
2016.01.22,09:00,168.062,168.140,167.839,167.853,2205
2016.01.22,09:15,167.855,168.144,167.855,168.121,2106
2016.01.22,09:30,168.123,168.214,167.836,167.950,2613
2016.01.22,09:45,167.951,168.142,167.935,168.034,2380
2016.01.22,10:00,168.031,168.158,167.869,168.039,3133
2016.01.22,10:15,168.041,168.435,168.023,168.409,2631
2016.01.22,10:30,168.408,168.435,168.096,168.128,2871
2016.01.22,10:45,168.128,168.653,168.069,168.645,2836
2016.01.22,11:00,168.646,168.922,168.532,168.741,3015
2016.01.22,11:15,168.737,168.947,168.654,168.686,2644
2016.01.22,11:30,168.677,169.074,168.419,168.744,2907
2016.01.22,11:45,168.742,168.942,168.686,168.766,2520
2016.01.22,12:00,168.764,168.855,168.542,168.553,2624
2016.01.22,12:15,168.554,168.602,168.395,168.410,2474
2016.01.22,12:30,168.411,168.559,168.322,168.482,2029
2016.01.22,12:45,168.484,168.570,168.439,168.465,2019
2016.01.22,13:00,168.465,168.835,168.458,168.770,2193
2016.01.22,13:15,168.771,168.895,168.730,168.856,1909
2016.01.22,13:30,168.860,168.884,168.708,168.764,1967
2016.01.22,13:45,168.765,168.983,168.691,168.895,1932
2016.01.22,14:00,168.894,169.224,168.817,169.065,2399
2016.01.22,14:15,169.065,169.254,168.974,169.251,2250
2016.01.22,14:30,169.251,169.435,169.215,169.295,2439
2016.01.22,14:45,169.305,169.460,169.204,169.317,1943
2016.01.22,15:00,169.322,169.525,169.278,169.300,2151
2016.01.22,15:15,169.300,169.454,169.254,169.425,2202
2016.01.22,15:30,169.435,169.469,169.248,169.333,2013
2016.01.22,15:45,169.331,169.347,168.869,169.113,2636
2016.01.22,16:00,169.110,169.338,169.017,169.314,2378
2016.01.22,16:15,169.319,169.708,169.287,169.491,2246
2016.01.22,16:30,169.495,169.622,169.362,169.463,2543
2016.01.22,16:45,169.472,169.943,169.436,169.894,2910
2016.01.22,17:00,169.891,170.205,169.879,170.191,3335
2016.01.22,17:15,170.193,170.345,170.059,170.109,3035
2016.01.22,17:30,170.109,170.213,169.919,169.926,2868
2016.01.22,17:45,169.929,169.973,169.779,169.823,2664
2016.01.22,18:00,169.823,169.926,169.655,169.676,2512
2016.01.22,18:15,169.674,169.764,169.541,169.634,2529
2016.01.22,18:30,169.632,169.637,169.337,169.390,2493
2016.01.22,18:45,169.391,169.495,169.277,169.348,2381
2016.01.22,19:00,169.344,169.405,169.208,169.382,1538
2016.01.22,19:15,169.382,169.492,169.346,169.366,1415
2016.01.22,19:30,169.364,169.435,169.266,169.321,1200
2016.01.22,19:45,169.321,169.398,169.199,169.397,1068
2016.01.22,20:00,169.397,169.509,169.371,169.451,1095
2016.01.22,20:15,169.450,169.740,169.439,169.697,1276
2016.01.22,20:30,169.701,169.708,169.566,169.617,1051
2016.01.22,20:45,169.617,169.897,169.609,169.833,1003
2016.01.22,21:00,169.827,169.880,169.756,169.857,928
2016.01.22,21:15,169.862,169.866,169.690,169.737,997
2016.01.22,21:30,169.740,169.772,169.600,169.603,946
2016.01.22,21:45,169.602,169.680,169.500,169.581,964
2016.01.22,22:00,169.579,169.655,169.484,169.615,1140
2016.01.22,22:15,169.615,169.634,169.557,169.632,765
2016.01.22,22:30,169.632,169.666,169.540,169.548,775
2016.01.22,22:45,169.548,169.666,169.529,169.666,975
2016.01.22,23:00,169.660,169.662,169.580,169.635,723
2016.01.22,23:15,169.635,169.639,169.387,169.428,567
2016.01.22,23:30,169.428,169.476,169.329,169.359,538
2016.01.22,23:45,169.359,169.359,169.343,169.343,5
2016.01.25,00:00,169.208,169.455,169.187,169.379,485
2016.01.25,00:15,169.379,169.442,169.362,169.367,523
2016.01.25,00:30,169.367,169.489,169.362,169.404,545
2016.01.25,00:45,169.404,169.415,169.341,169.393,545
2016.01.25,01:00,169.390,169.441,169.282,169.333,1168
2016.01.25,01:15,169.333,169.333,169.211,169.237,1036
2016.01.25,01:30,169.237,169.279,169.118,169.146,881
2016.01.25,01:45,169.141,169.199,168.963,168.966,1073
2016.01.25,02:00,168.967,169.096,168.927,169.043,1944
2016.01.25,02:15,169.043,169.170,168.936,169.150,1490
2016.01.25,02:30,169.144,169.144,168.918,168.955,1620
2016.01.25,02:45,168.956,169.281,168.949,169.149,1607
2016.01.25,03:00,169.142,169.165,169.086,169.143,1433
2016.01.25,03:15,169.143,169.297,169.015,169.270,1845
2016.01.25,03:30,169.268,169.396,169.244,169.379,1550
2016.01.25,03:45,169.379,169.569,169.288,169.531,1909
2016.01.25,04:00,169.540,169.798,169.491,169.763,1543
2016.01.25,04:15,169.763,169.886,169.708,169.809,1750
2016.01.25,04:30,169.811,169.830,169.740,169.796,1289
2016.01.25,04:45,169.796,169.884,169.787,169.807,1367
2016.01.25,05:00,169.805,169.974,169.805,169.945,1478
2016.01.25,05:15,169.946,169.993,169.881,169.929,1316
2016.01.25,05:30,169.931,169.938,169.801,169.872,1446
2016.01.25,05:45,169.871,169.881,169.777,169.809,1501
2016.01.25,06:00,169.812,169.843,169.768,169.812,1353
2016.01.25,06:15,169.811,169.828,169.702,169.771,1311
2016.01.25,06:30,169.771,169.794,169.680,169.793,1221
2016.01.25,06:45,169.792,169.928,169.790,169.816,1189
2016.01.25,07:00,169.817,169.880,169.752,169.756,1210
2016.01.25,07:15,169.755,169.819,169.722,169.790,1181
2016.01.25,07:30,169.788,169.799,169.601,169.677,1319
2016.01.25,07:45,169.684,169.747,169.606,169.694,1281
2016.01.25,08:00,169.691,169.899,169.646,169.899,1205
2016.01.25,08:15,169.899,169.899,169.804,169.838,956
2016.01.25,08:30,169.840,169.975,169.831,169.890,1028
2016.01.25,08:45,169.890,169.937,169.830,169.852,973
2016.01.25,09:00,169.853,169.893,169.649,169.656,1430
2016.01.25,09:15,169.657,169.694,169.392,169.392,1513
2016.01.25,09:30,169.392,169.405,169.134,169.192,1838
2016.01.25,09:45,169.189,169.345,169.159,169.254,1945
2016.01.25,10:00,169.248,169.248,168.714,168.793,2982
2016.01.25,10:15,168.795,168.829,168.519,168.755,3049
2016.01.25,10:30,168.754,168.963,168.720,168.790,2677
2016.01.25,10:45,168.792,168.818,168.562,168.806,2395
2016.01.25,11:00,168.807,168.817,168.294,168.453,2571
2016.01.25,11:15,168.454,168.846,168.433,168.815,2271
2016.01.25,11:30,168.811,168.991,168.728,168.973,1873
2016.01.25,11:45,168.968,168.968,168.702,168.806,1753
2016.01.25,12:00,168.805,168.930,168.669,168.720,1819
2016.01.25,12:15,168.720,168.885,168.680,168.885,1759
2016.01.25,12:30,168.884,168.902,168.662,168.711,1683
2016.01.25,12:45,168.711,168.771,168.597,168.613,1820
2016.01.25,13:00,168.614,168.692,168.508,168.591,1423
2016.01.25,13:15,168.591,168.611,168.483,168.570,1211
2016.01.25,13:30,168.570,168.601,168.421,168.436,1255
2016.01.25,13:45,168.436,168.552,168.337,168.552,1297
2016.01.25,14:00,168.550,168.771,168.546,168.700,1813
2016.01.25,14:15,168.700,168.899,168.657,168.814,1888
2016.01.25,14:30,168.812,168.870,168.786,168.821,1385
2016.01.25,14:45,168.820,169.245,168.783,169.192,1920
2016.01.25,15:00,169.193,169.243,168.718,168.721,2313
2016.01.25,15:15,168.726,168.856,168.634,168.637,2078
2016.01.25,15:30,168.635,168.947,168.628,168.690,2320
2016.01.25,15:45,168.689,168.694,168.517,168.635,2217
2016.01.25,16:00,168.641,168.880,168.634,168.876,2102
2016.01.25,16:15,168.884,168.907,168.714,168.885,2000
2016.01.25,16:30,168.888,169.077,168.814,168.943,3370
2016.01.25,16:45,168.943,168.977,168.836,168.975,2762
2016.01.25,17:00,168.970,169.329,168.866,169.071,2889
2016.01.25,17:15,169.070,169.334,169.034,169.284,2619
2016.01.25,17:30,169.285,169.336,168.954,168.970,2607
2016.01.25,17:45,168.970,169.270,168.914,169.191,2534
2016.01.25,18:00,169.188,169.239,168.899,168.913,2468
2016.01.25,18:15,168.910,169.025,168.802,168.988,2478
2016.01.25,18:30,168.987,169.094,168.940,169.011,2108
2016.01.25,18:45,169.011,169.082,168.873,168.873,2072
2016.01.25,19:00,168.874,168.959,168.678,168.706,1406
2016.01.25,19:15,168.706,168.907,168.670,168.853,1123
2016.01.25,19:30,168.853,168.942,168.815,168.848,939
2016.01.25,19:45,168.849,168.867,168.759,168.850,824
2016.01.25,20:00,168.850,169.014,168.743,168.995,992
2016.01.25,20:15,168.993,169.019,168.872,168.926,1036
2016.01.25,20:30,168.926,169.009,168.911,168.932,803
2016.01.25,20:45,168.932,168.952,168.770,168.836,986
2016.01.25,21:00,168.836,168.933,168.806,168.919,853
2016.01.25,21:15,168.915,169.003,168.853,168.982,1179
2016.01.25,21:30,168.980,168.982,168.896,168.897,685
2016.01.25,21:45,168.895,168.925,168.859,168.896,835
2016.01.25,22:00,168.892,168.960,168.850,168.886,659
2016.01.25,22:15,168.886,168.895,168.711,168.726,856
2016.01.25,22:30,168.724,168.733,168.569,168.617,1271
2016.01.25,22:45,168.617,168.692,168.556,168.609,1168
2016.01.25,23:00,168.618,168.670,168.599,168.635,684
2016.01.25,23:15,168.635,168.635,168.513,168.532,574
2016.01.25,23:30,168.530,168.569,168.509,168.533,397
2016.01.25,23:45,168.533,168.564,168.514,168.523,819
2016.01.26,00:00,168.526,168.545,168.444,168.489,512
2016.01.26,00:15,168.489,168.534,168.449,168.529,662
2016.01.26,00:30,168.529,168.651,168.440,168.523,857
2016.01.26,00:45,168.509,168.608,168.475,168.504,739
2016.01.26,01:00,168.500,168.639,168.500,168.592,1123
2016.01.26,01:15,168.590,168.609,168.563,168.576,594
2016.01.26,01:30,168.576,168.589,168.508,168.508,888
2016.01.26,01:45,168.508,168.519,168.343,168.357,953
2016.01.26,02:00,168.357,168.382,167.971,167.989,1819
2016.01.26,02:15,167.989,168.104,167.765,168.087,2037
2016.01.26,02:30,168.087,168.103,167.927,168.080,1663
2016.01.26,02:45,168.081,168.126,167.864,167.987,1468
2016.01.26,03:00,167.986,168.040,167.797,168.012,1710
2016.01.26,03:15,168.014,168.039,167.860,168.025,1807
2016.01.26,03:30,168.024,168.114,167.993,168.016,1456
2016.01.26,03:45,168.017,168.107,167.974,168.025,1399
2016.01.26,04:00,168.025,168.117,167.952,168.099,1325
2016.01.26,04:15,168.099,168.099,167.973,168.017,1110
2016.01.26,04:30,168.017,168.193,167.968,168.175,1267
2016.01.26,04:45,168.179,168.411,168.151,168.345,1504
2016.01.26,05:00,168.345,168.351,168.193,168.255,1378
2016.01.26,05:15,168.255,168.276,168.125,168.126,1171
2016.01.26,05:30,168.125,168.156,168.054,168.104,1147
2016.01.26,05:45,168.104,168.179,168.074,168.108,892
2016.01.26,06:00,168.108,168.142,167.945,167.981,893
2016.01.26,06:15,167.981,168.120,167.954,168.083,1118
2016.01.26,06:30,168.083,168.094,167.987,168.016,721
2016.01.26,06:45,168.016,168.039,167.897,167.904,1024
2016.01.26,07:00,167.906,167.932,167.804,167.900,1445
2016.01.26,07:15,167.898,167.949,167.803,167.936,1431
2016.01.26,07:30,167.937,168.080,167.893,167.963,1550
2016.01.26,07:45,167.968,167.984,167.875,167.915,1406
2016.01.26,08:00,167.913,167.988,167.610,167.654,1581
2016.01.26,08:15,167.654,167.693,167.444,167.548,1798
2016.01.26,08:30,167.547,167.550,167.245,167.324,1741
2016.01.26,08:45,167.323,167.468,167.269,167.390,1321
2016.01.26,09:00,167.390,167.556,167.378,167.551,1300
2016.01.26,09:15,167.554,167.569,167.289,167.332,1298
2016.01.26,09:30,167.330,167.389,167.124,167.255,2028
2016.01.26,09:45,167.255,167.566,167.229,167.471,1858
2016.01.26,10:00,167.474,167.588,167.213,167.220,2562
2016.01.26,10:15,167.219,167.252,166.963,167.093,2484
2016.01.26,10:30,167.095,167.360,167.037,167.181,2032
2016.01.26,10:45,167.182,167.544,167.163,167.492,2210
2016.01.26,11:00,167.492,167.811,167.391,167.733,2664
2016.01.26,11:15,167.740,167.797,167.522,167.535,2341
2016.01.26,11:30,167.535,167.784,167.535,167.778,2122
2016.01.26,11:45,167.778,168.039,167.758,168.003,2270
2016.01.26,12:00,168.003,168.060,167.835,167.885,2480
2016.01.26,12:15,167.885,167.985,167.727,167.769,2114
2016.01.26,12:30,167.769,167.857,167.716,167.771,1774
2016.01.26,12:45,167.771,168.190,167.756,168.076,2334
2016.01.26,13:00,168.076,168.242,168.045,168.194,1787
2016.01.26,13:15,168.194,168.293,168.016,168.067,1892
2016.01.26,13:30,168.066,168.543,168.038,168.428,2139
2016.01.26,13:45,168.426,168.628,168.417,168.503,2106
2016.01.26,14:00,168.504,168.695,168.503,168.572,2204
2016.01.26,14:15,168.572,168.606,168.455,168.604,1874
2016.01.26,14:30,168.603,168.945,168.517,168.730,2280
2016.01.26,14:45,168.732,168.735,168.558,168.644,1957
2016.01.26,15:00,168.645,168.645,168.406,168.467,2450
2016.01.26,15:15,168.468,168.745,168.401,168.645,2341
2016.01.26,15:30,168.651,168.965,168.651,168.885,2237
2016.01.26,15:45,168.894,168.993,168.755,168.930,1925
2016.01.26,16:00,168.931,169.178,168.719,169.165,2311
2016.01.26,16:15,169.164,169.179,168.997,169.054,2131
2016.01.26,16:30,169.057,169.347,169.025,169.227,3187
2016.01.26,16:45,169.226,169.290,169.082,169.094,3065
2016.01.26,17:00,169.101,169.560,169.088,169.475,3264
2016.01.26,17:15,169.476,169.740,169.459,169.722,3025
2016.01.26,17:30,169.722,169.875,169.669,169.725,2962
2016.01.26,17:45,169.727,169.747,169.485,169.617,2718
2016.01.26,18:00,169.619,169.860,169.587,169.791,2818
2016.01.26,18:15,169.793,169.908,169.659,169.892,2862
2016.01.26,18:30,169.891,170.013,169.799,169.957,2589
2016.01.26,18:45,169.957,169.982,169.866,169.918,2164
2016.01.26,19:00,169.918,170.218,169.908,170.204,1816
2016.01.26,19:15,170.203,170.230,170.112,170.208,1690
2016.01.26,19:30,170.209,170.259,170.090,170.110,1479
2016.01.26,19:45,170.110,170.136,170.030,170.124,1216
2016.01.26,20:00,170.123,170.147,169.967,170.046,1119
2016.01.26,20:15,170.041,170.141,170.039,170.088,1194
2016.01.26,20:30,170.094,170.135,170.023,170.091,875
2016.01.26,20:45,170.089,170.158,170.031,170.040,893
2016.01.26,21:00,170.040,170.155,170.023,170.067,1035
2016.01.26,21:15,170.065,170.167,170.065,170.081,1097
2016.01.26,21:30,170.081,170.192,170.030,170.178,961
2016.01.26,21:45,170.181,170.181,170.053,170.096,809
2016.01.26,22:00,170.092,170.092,169.964,170.042,895
2016.01.26,22:15,170.042,170.080,170.002,170.029,1027
2016.01.26,22:30,170.031,170.086,169.979,170.067,982
2016.01.26,22:45,170.074,170.078,169.994,170.034,980
2016.01.26,23:00,170.034,170.035,169.969,170.027,706
2016.01.26,23:15,170.027,170.056,169.995,170.048,591
2016.01.26,23:30,170.045,170.105,169.902,170.061,1121
2016.01.26,23:45,170.062,170.062,169.889,169.903,1169
2016.01.27,00:00,169.901,169.949,169.896,169.913,418
2016.01.27,00:15,169.912,169.917,169.859,169.867,388
2016.01.27,00:30,169.868,169.926,169.852,169.912,629
2016.01.27,00:45,169.911,169.944,169.863,169.937,891
2016.01.27,01:00,169.933,169.933,169.779,169.806,1415
2016.01.27,01:15,169.805,169.830,169.775,169.785,717
2016.01.27,01:30,169.784,169.849,169.748,169.845,620
2016.01.27,01:45,169.846,169.850,169.757,169.773,759
2016.01.27,02:00,169.767,169.894,169.764,169.840,1279
2016.01.27,02:15,169.840,169.851,169.673,169.687,1086
2016.01.27,02:30,169.690,169.855,169.682,169.834,1511
2016.01.27,02:45,169.834,169.851,169.512,169.745,1586
2016.01.27,03:00,169.742,169.742,169.472,169.529,1446
2016.01.27,03:15,169.529,169.593,169.422,169.571,1618
2016.01.27,03:30,169.566,169.654,169.333,169.610,1885
2016.01.27,03:45,169.609,169.636,169.404,169.422,1509
2016.01.27,04:00,169.423,169.553,169.362,169.419,1527
2016.01.27,04:15,169.417,169.514,169.373,169.495,1541
2016.01.27,04:30,169.493,169.573,169.467,169.538,1347
2016.01.27,04:45,169.540,169.685,169.531,169.629,1188
2016.01.27,05:00,169.629,169.629,169.436,169.543,1233
2016.01.27,05:15,169.543,169.560,169.365,169.390,1040
2016.01.27,05:30,169.390,169.417,169.274,169.324,1578
2016.01.27,05:45,169.324,169.423,169.297,169.341,1077
2016.01.27,06:00,169.344,169.519,169.329,169.451,1079
2016.01.27,06:15,169.451,169.458,169.279,169.352,1058
2016.01.27,06:30,169.352,169.772,169.331,169.753,1614
2016.01.27,06:45,169.751,169.803,169.650,169.715,1409
2016.01.27,07:00,169.717,169.717,169.467,169.581,1539
2016.01.27,07:15,169.579,169.873,169.576,169.869,1567
2016.01.27,07:30,169.869,169.870,169.670,169.850,1275
2016.01.27,07:45,169.847,169.858,169.698,169.703,1115
2016.01.27,08:00,169.703,169.815,169.537,169.655,1468
2016.01.27,08:15,169.657,169.993,169.620,169.945,1386
2016.01.27,08:30,169.933,169.935,169.692,169.708,1336
2016.01.27,08:45,169.711,169.879,169.687,169.751,1186
2016.01.27,09:00,169.750,169.820,169.482,169.520,1449
2016.01.27,09:15,169.520,169.665,169.391,169.554,1842
2016.01.27,09:30,169.548,169.554,169.402,169.497,1963
2016.01.27,09:45,169.496,169.783,169.453,169.585,2072
2016.01.27,10:00,169.583,169.586,169.136,169.232,2749
2016.01.27,10:15,169.231,169.315,169.001,169.313,2736
2016.01.27,10:30,169.315,169.540,169.288,169.450,2659
